id,name,email,gpa
8d1b4f4f-1a6b-4a3b-8119-cebabcd87f4d,Student-8d1b4,8d1b4@mail.com,6.152687568031529
f1d431b7-e959-43f3-b838-4b27a0cecf54,Student-f1d43,f1d43@mail.com,7.954242822365138
2dc9bfd9-345a-41b0-93a6-efe08f04555b,Student-2dc9b,2dc9b@mail.com,4.57253974757072
a0825eb3-9ff2-4e37-ad5e-6669823127d1,Student-a0825,a0825@mail.com,2.502574974394014
663059b0-c282-4b90-9d54-6151b8ce4e98,Student-66305,66305@mail.com,1.787641529006898
fd2c47c7-9401-41ec-82ab-0175b7dc7a6f,Student-fd2c4,fd2c4@mail.com,7.157035124379336
91de0672-c845-44a8-81a2-8e7aa2bf849d,Student-91de0,91de0@mail.com,0.38606613515269506
9264cb35-8646-4f78-b1ef-e52064a7de85,Student-9264c,9264c@mail.com,4.639311743488966
a3cbbc39-6831-48b1-a9e9-01e847f6c1bc,Student-a3cbb,a3cbb@mail.com,1.732235444672442
245e0a6e-8e6d-483c-b9b8-6b3611766496,Student-245e0,245e0@mail.com,8.021932688032017
0c8d29d3-f736-4cfa-ad09-12f488b04129,Student-0c8d2,0c8d2@mail.com,4.123885970547525
2187ddb1-89e3-4a15-ae11-509c85d139ac,Student-2187d,2187d@mail.com,6.112023766906132
80397c68-a6a9-4a5a-b84b-91c56fe2c652,Student-80397,80397@mail.com,7.947177139744451
2f9b9847-fd2f-4abd-b1d2-886d76f2300f,Student-2f9b9,2f9b9@mail.com,4.503861806841779
3d36b5cf-480c-4989-88fa-1f85df74244c,Student-3d36b,3d36b@mail.com,9.83787925307029
8cf5402c-683a-4419-b2e8-8d7b99a4d6ed,Student-8cf54,8cf54@mail.com,0.7558392422835869
fe788d38-f3f1-4029-89e5-226d5bb26677,Student-fe788,fe788@mail.com,8.22889577051354
ad2d92dd-dab3-4d25-96a8-6a7e30374c13,Student-ad2d9,ad2d9@mail.com,3.2908914621166985
cb7c51dd-c0dd-4a14-8204-09cee126a829,Student-cb7c5,cb7c5@mail.com,9.634655794373742
d85c4a1b-a7db-4db3-8543-06592ff5e0fe,Student-d85c4,d85c4@mail.com,7.117513058284105
3c500ad4-9d54-4f1e-923e-fea4db4c7184,Student-3c500,3c500@mail.com,2.452556003919594
c069ff94-0548-4ba4-a892-c043621ca229,Student-c069f,c069f@mail.com,9.574674954564662
0f03c63f-937a-4288-abd6-9b16fcfa729e,Student-0f03c,0f03c@mail.com,2.820037687821956
d237b9db-33ca-421c-976a-83286743527a,Student-d237b,d237b@mail.com,1.6152795649420837
62737a3a-db75-4f5e-abcd-a54402930299,Student-62737,62737@mail.com,1.1806837705074535
fea855bb-3728-4754-a7f1-50e449904b28,Student-fea85,fea85@mail.com,7.286333847759238
b45b2cf1-86dd-492e-8bf3-60f50fd73ee2,Student-b45b2,b45b2@mail.com,4.543985517735978
82d38328-9f0c-405e-98cb-e709dfd97ffc,Student-82d38,82d38@mail.com,7.2924555741700425
d7637946-e3e4-4d87-b332-7eeeff0caec8,Student-d7637,d7637@mail.com,5.405913237539114
56977850-ed2f-4026-b8f1-9adedec62b82,Student-56977,56977@mail.com,0.03412502191862288
70a16654-2e8c-4213-b2c5-380f14d9bee2,Student-70a16,70a16@mail.com,0.04694838313062388
8a7c770b-ad84-41ed-8b04-7d6801e20cf8,Student-8a7c7,8a7c7@mail.com,6.972566740342289
a110532c-fc2b-4a99-b461-238d483035ec,Student-a1105,a1105@mail.com,7.573584540265462
0753fba5-e7e8-4b0a-b82e-01f2657a211c,Student-0753f,0753f@mail.com,3.615358894194415
9ea0346f-34ba-453d-a36b-307acd33b3dd,Student-9ea03,9ea03@mail.com,2.668263015582796
74f9c75d-1797-4864-8075-970fb8fe3667,Student-74f9c,74f9c@mail.com,2.012021701009288
41c2b035-65d2-4fc4-a4ad-0c280a9e7b13,Student-41c2b,41c2b@mail.com,7.896698088092126
1b09430c-0407-49b4-af49-c0ff5b2ca5d8,Student-1b094,1b094@mail.com,1.792087627252612
5841aab3-cbf2-4584-9a00-46deeee08b19,Student-5841a,5841a@mail.com,5.131734543392945
cfd7bd06-6bd7-4e21-b672-18c93ce24802,Student-cfd7b,cfd7b@mail.com,5.244265369248553
b645c88b-57e7-43f3-872d-6078d3dff402,Student-b645c,b645c@mail.com,3.965015760317465
4e2b2b83-4079-4105-9379-e6fe943538ba,Student-4e2b2,4e2b2@mail.com,1.0064408002388225
653ee47c-f298-4e9b-a6fe-61f4f965dba4,Student-653ee,653ee@mail.com,1.7057279890416366
7d9ef034-e81d-428a-9130-5baab91aa202,Student-7d9ef,7d9ef@mail.com,5.66327807563261
4882e4ac-acc4-4e73-994f-327b46a67714,Student-4882e,4882e@mail.com,3.5315016806098
0f6acd8d-45c6-4bb1-8894-2bbd0e69c060,Student-0f6ac,0f6ac@mail.com,1.3023047929448839
68399784-6a69-4301-8112-3a6b6261498e,Student-68399,68399@mail.com,7.941451299833544
415fadc3-c17a-48ed-90f7-8dd649df6035,Student-415fa,415fa@mail.com,7.54882762993054
ebee3755-79af-435c-9e61-45c69d6766d9,Student-ebee3,ebee3@mail.com,8.226913768914905
e7e151fe-dcb5-41fa-b9c5-cfc3162c4899,Student-e7e15,e7e15@mail.com,9.381793808225716
00af52f1-4261-4cd1-b37d-3510fece75d1,Student-00af5,00af5@mail.com,2.014375650696527
bc3d3b01-26ab-4a05-9aa8-176512dc6d10,Student-bc3d3,bc3d3@mail.com,3.8082142524654214
1860951a-f13d-4cef-b92d-27d3afac3d9d,Student-18609,18609@mail.com,4.623921684927138
aeb8f3e8-cfd4-4c31-bbd1-f85594c2aa22,Student-aeb8f,aeb8f@mail.com,6.998946102568267
192d9cf2-74e0-4f04-8e42-e236aecbb07a,Student-192d9,192d9@mail.com,5.456760749279099
b09b0361-e725-4c03-be0c-e5e735a33f5d,Student-b09b0,b09b0@mail.com,9.893072225342204
1ee28e4e-e84a-4fc5-9ba9-e4befb4d9a95,Student-1ee28,1ee28@mail.com,3.1984710911730154
eabb1117-ef04-40a2-bc98-a6f4f675f2ef,Student-eabb1,eabb1@mail.com,9.273453175867868
1fcaff12-7dfb-49cc-ad02-4e06f4525d16,Student-1fcaf,1fcaf@mail.com,2.429660220491663
2efa6a33-f74a-4982-8b05-245dad25c63e,Student-2efa6,2efa6@mail.com,6.411136886188087
f020d0e4-4475-4263-9dfe-3bd92bf07aa4,Student-f020d,f020d@mail.com,1.512864472234089
46e2fc33-baba-4525-94e9-8e70915fac45,Student-46e2f,46e2f@mail.com,1.4858030629991636
f3591a04-814b-49e6-a1e0-7f69fa6821c5,Student-f3591,f3591@mail.com,1.1092218215991512
cf73be50-c56c-4134-b8bd-6b968470e038,Student-cf73b,cf73b@mail.com,7.8711943989351285
4314aa35-000d-4559-940b-6fdbe0c6b813,Student-4314a,4314a@mail.com,1.8508363506701986
6ac565ae-2676-4598-992e-fb4778265d35,Student-6ac56,6ac56@mail.com,7.81852100076514
46eea7b7-81f3-4d22-a66c-2c73725b0329,Student-46eea,46eea@mail.com,3.6492820911583177
17d80adc-e13a-4d7c-bf55-e3d65f9f2dfe,Student-17d80,17d80@mail.com,3.574990286638551
7def3b65-36a5-4976-93cb-2b81f6d8d1d6,Student-7def3,7def3@mail.com,5.97794621024058
a95b2af1-ea5c-4cfa-a80d-f71f7e898bac,Student-a95b2,a95b2@mail.com,1.1104572977854998
bba178d7-e79d-4c24-998b-f7ebbd48dcdd,Student-bba17,bba17@mail.com,2.9668232936501395
2c898914-a9fc-4d8a-8b95-91471196b1bd,Student-2c898,2c898@mail.com,0.3457611022261875
6f7ddab7-3455-41ea-9ad1-3699fde83f52,Student-6f7dd,6f7dd@mail.com,6.984365215111988
fa566cae-3f19-4409-bc66-bea6a10442bc,Student-fa566,fa566@mail.com,8.373707101510908
455766fa-523b-4097-853e-865e015e1b6e,Student-45576,45576@mail.com,2.7696322589506153
db2e7ead-0c62-4e3e-a02e-694d0e211207,Student-db2e7,db2e7@mail.com,0.08011618041452007
c51293a7-056a-4b21-a5e5-23d2bfa58d34,Student-c5129,c5129@mail.com,6.397033869585947
3c50eac8-262b-405d-85e2-28a27eae5d4a,Student-3c50e,3c50e@mail.com,0.13917140107826298
f4858156-3002-4917-808e-c88c17ec42d7,Student-f4858,f4858@mail.com,1.4499151087097906
1ebd85cf-e464-4ff8-b25c-def7dfeb3249,Student-1ebd8,1ebd8@mail.com,5.401835067933819
f8804630-e0f6-4d13-9a8c-d37d5c4bee97,Student-f8804,f8804@mail.com,2.847033169829807
df57f617-c3c6-4c6e-9337-e8fd4924ca46,Student-df57f,df57f@mail.com,1.3271520212916976
3f95c713-e0df-4d20-8baa-099d818dafd2,Student-3f95c,3f95c@mail.com,2.3167806162448477
af1e6004-a80d-493f-8d48-698a585a17ec,Student-af1e6,af1e6@mail.com,3.7894145037651628
c78973aa-d7a0-4606-951e-c1a16108e049,Student-c7897,c7897@mail.com,9.90601680111603
2691dcbd-ca2d-40a5-859e-e0f7db1c203a,Student-2691d,2691d@mail.com,5.957256858911805
3326e4bf-64c6-415c-b010-f35368538c90,Student-3326e,3326e@mail.com,0.8580215316450079
cae669c7-d524-4cd9-b001-6e71220c4633,Student-cae66,cae66@mail.com,3.866444984069201
ff24baf2-4abe-4ab3-8a12-8e437fc1ad39,Student-ff24b,ff24b@mail.com,1.4548374765504657
b5095d01-fae7-4e36-83e4-d0ff4f0c5062,Student-b5095,b5095@mail.com,0.6168556510933143
36c7c7fd-81c0-4fc0-a1a3-f087569382fd,Student-36c7c,36c7c@mail.com,2.688330535974236
09070c65-38fd-4ff1-86c5-93b2f9f2521d,Student-09070,09070@mail.com,3.210706007997045
ba076cff-0762-412f-bca2-02676cc52a53,Student-ba076,ba076@mail.com,8.905297848984626
7f65931f-6cdb-4be6-a2ce-834ca5ff9a91,Student-7f659,7f659@mail.com,7.914291675668973
e7eab51f-11a6-4b7e-bc02-80071d05b172,Student-e7eab,e7eab@mail.com,0.954437591543188
cf12531c-7cab-4b1b-a21b-ea55ebf5ef97,Student-cf125,cf125@mail.com,9.64716907743174
4ddfd121-1446-4c29-ada6-9fef38660dcc,Student-4ddfd,4ddfd@mail.com,5.5877871352695525
5977fb2f-79b1-444a-98a6-a9a3b4adce34,Student-5977f,5977f@mail.com,2.392485693438288
c5587de1-b396-4afb-a0ee-0303847b6f20,Student-c5587,c5587@mail.com,5.603184402818901
0fb81b6c-4f9b-4153-a385-ef0723632479,Student-0fb81,0fb81@mail.com,7.91288503678509
2c1605fe-2d85-4fec-b4e9-74c30c115a66,Student-2c160,2c160@mail.com,7.778212110863737
f0d58ad6-bbef-4b52-aa27-311104d5f817,Student-f0d58,f0d58@mail.com,8.37085421990895
9d6e622e-8adc-4af8-97de-f04a336dcf67,Student-9d6e6,9d6e6@mail.com,9.60860381872492
e17a7deb-f76f-4454-a3a8-19bc09a13371,Student-e17a7,e17a7@mail.com,0.24396829285149857
3861a8a5-a81c-4b02-b679-569867029cd8,Student-3861a,3861a@mail.com,8.892136214704351
1e3585ca-4feb-409c-8bb3-452ee73c9952,Student-1e358,1e358@mail.com,4.969542559580166
3809cae2-7cf5-4b05-b235-fb66ab0eac1a,Student-3809c,3809c@mail.com,8.472025015725425
46756fe3-c36d-4561-afe8-b04b0f809c57,Student-46756,46756@mail.com,2.4119250920434974
583a8c6f-792d-48a2-a69a-779e124315aa,Student-583a8,583a8@mail.com,9.97885357991241
9726684b-457f-45ab-964d-2785a4ce34f9,Student-97266,97266@mail.com,1.603265004456117
157fe9a3-a08b-458a-b931-a6c72df97f61,Student-157fe,157fe@mail.com,1.8790230075124448
0198300c-f2de-43b7-910f-4844bfe02ed6,Student-01983,01983@mail.com,4.3137651297845085
e72bedb1-ef3e-4381-935f-a65854738c89,Student-e72be,e72be@mail.com,4.13174663501974
13884450-5353-4e97-afe7-441e5808e5c8,Student-13884,13884@mail.com,6.011676072591671
c9bb4eaa-4873-4ca2-82f9-296081fde5ae,Student-c9bb4,c9bb4@mail.com,7.047432785896807
8aad0868-464d-484e-abb2-a5436e08338c,Student-8aad0,8aad0@mail.com,3.0324665341952164
ad8732d3-2f07-4404-8a65-db0d79d4ce80,Student-ad873,ad873@mail.com,8.870013734750993
37d423e0-e352-42e0-be15-eadbd9ce0b1c,Student-37d42,37d42@mail.com,6.250053643574822
ac5cbd48-2911-4b03-a122-2153c534400b,Student-ac5cb,ac5cb@mail.com,4.168607253103632
bd433860-6bc7-47a6-8c97-55eacd593142,Student-bd433,bd433@mail.com,6.262341032425455
2116e485-0fd1-44b3-86fe-63565263aee0,Student-2116e,2116e@mail.com,1.324488154275073
1335092f-51ac-4625-a971-a22e25cb523d,Student-13350,13350@mail.com,2.7084051390089914
548b1a12-4dc9-4b3f-8796-78c1f83686c7,Student-548b1,548b1@mail.com,5.301641322708518
82e4aaf2-c64e-4691-9b0e-61cb74cde4bd,Student-82e4a,82e4a@mail.com,3.3076466751965414
efd2e75b-42ad-4e47-b299-13e97a41d983,Student-efd2e,efd2e@mail.com,6.738536665687307
35967caa-241a-4f09-bde3-16fd7ac5195a,Student-35967,35967@mail.com,7.2076813922422955
5f2fe1e8-dea4-40b6-8b9d-ca310c517557,Student-5f2fe,5f2fe@mail.com,5.964518168877117
dd88b628-3ee7-486f-bf0b-85484d4d2075,Student-dd88b,dd88b@mail.com,3.7994684263671665
d3794d95-e009-4996-b43a-5b5434a8e295,Student-d3794,d3794@mail.com,1.475384103287547
346e00db-d245-45bd-b51f-e9f807650b69,Student-346e0,346e0@mail.com,7.705679469740368
48a9287c-e73a-466d-b1b4-0e8e0c3cc51b,Student-48a92,48a92@mail.com,3.9718491035546464
fa9ea920-9de0-4b8a-ab7b-14bbc902901a,Student-fa9ea,fa9ea@mail.com,4.095711584820483
18f99c26-4bde-46fd-8abe-5ca74a90ff31,Student-18f99,18f99@mail.com,9.964559355843939
106dd931-5404-4469-8742-bb4cd8846f6f,Student-106dd,106dd@mail.com,4.809176734549818
f5f315ea-6565-4a7a-a620-f6bed21ee6cd,Student-f5f31,f5f31@mail.com,2.442190839289643
9e7621c6-322a-4b9a-967c-ec824ff65712,Student-9e762,9e762@mail.com,1.4272951649161314
ea444722-a262-4933-ae3f-3c973b8e9e56,Student-ea444,ea444@mail.com,5.4397860832684986
d502fb89-9a0d-426c-92c7-deba91296ee5,Student-d502f,d502f@mail.com,4.503530708162239
a2d9c135-7b44-4aad-ac75-d80b65a43b73,Student-a2d9c,a2d9c@mail.com,2.054753391114584
54568b3b-8dec-47e3-8212-dd0feba9172f,Student-54568,54568@mail.com,7.1820660021078915
4a765fba-49c3-4173-b131-c82c447a1e39,Student-4a765,4a765@mail.com,9.157396653243875
fb59f0cd-5daf-47a4-8512-b10da3d8f41c,Student-fb59f,fb59f@mail.com,6.303745022084514
57ae709a-e6aa-442e-bef5-a85bb9633d92,Student-57ae7,57ae7@mail.com,0.3128631916958158
aff0b544-7a1d-4074-92fd-a8fa5ff4dd80,Student-aff0b,aff0b@mail.com,7.854282080454395
83482ec0-862c-4389-8b07-b6f45179a738,Student-83482,83482@mail.com,2.3297343603752196
1ec95b9c-140c-46d5-b119-4672c24ab942,Student-1ec95,1ec95@mail.com,2.57980559273272
dd0157ab-d439-40aa-ba04-fa8abdab85d4,Student-dd015,dd015@mail.com,0.6988542743045945
83d12761-beea-4872-b1e4-643ac1723b38,Student-83d12,83d12@mail.com,1.827083982056995
5fd918f7-2690-4516-a30f-7fd87133168c,Student-5fd91,5fd91@mail.com,4.808875881714156
4bee5e17-dc8a-4fb3-b4e0-b7d303a38fd9,Student-4bee5,4bee5@mail.com,5.6389385308256665
489c2d4a-dcbd-428f-b6d7-181e852307ea,Student-489c2,489c2@mail.com,0.6159325006019967
eae2d5b9-14fa-4789-ac7a-a7d4c7183db2,Student-eae2d,eae2d@mail.com,7.6175635307922684
429874bb-d696-47b8-abae-7edf7bf71688,Student-42987,42987@mail.com,8.534670465989334
75a1cb6c-4f5e-4e9b-9599-7d42fa262479,Student-75a1c,75a1c@mail.com,6.317551095593155
9c92570e-c2fd-402a-98b5-d7dca5853cbe,Student-9c925,9c925@mail.com,3.2610826303405616
6a260217-d587-4717-b5b1-1132eca8d65c,Student-6a260,6a260@mail.com,6.748625730360095
90e5258b-65bf-4d3b-b2cb-30bdc31c789c,Student-90e52,90e52@mail.com,9.972580955818888
147123d0-7261-4867-811c-7fcb039cc173,Student-14712,14712@mail.com,4.3010499839900795
cf145e74-6708-45a1-9cb9-187e001a59e7,Student-cf145,cf145@mail.com,8.496182599769112
004682e8-b511-4018-9710-8934d4b35a57,Student-00468,00468@mail.com,0.9503457526436532
7f123785-e90b-410b-8040-5dacf0740032,Student-7f123,7f123@mail.com,6.903085435683414
54c44d8b-f6f1-49f8-80cc-fcee9d641f74,Student-54c44,54c44@mail.com,9.095975227751648
02bd8294-d64e-4ac6-8823-41f0de3bddd8,Student-02bd8,02bd8@mail.com,7.545489903008096
bb4cade2-5a3e-46b7-b180-3597451191c6,Student-bb4ca,bb4ca@mail.com,2.1827062216090978
99ecee8f-4dd8-4ee6-8dbf-8343731f90b0,Student-99ece,99ece@mail.com,4.334375736842862
a8ad47ad-0ab6-45e5-ab45-77fa5b51670b,Student-a8ad4,a8ad4@mail.com,7.9915263888472055
d41ac24e-0138-4973-aef1-a9a741266037,Student-d41ac,d41ac@mail.com,0.030085659967100664
47119485-d162-4646-acfe-e5c6ab885f59,Student-47119,47119@mail.com,9.84547482253141
f80c2e7f-d828-456a-82c1-fe415a68b9ef,Student-f80c2,f80c2@mail.com,7.066515698989404
80b263fa-7111-4203-8544-09d4062b9271,Student-80b26,80b26@mail.com,4.075450731442734
d89f9d0e-aee1-4200-b66d-5079ad820327,Student-d89f9,d89f9@mail.com,0.14741844857969144
48558c17-5aa9-4c91-9a04-19a40151182a,Student-48558,48558@mail.com,3.379319666595335
58666c28-b831-45ae-b3f7-6fb49cca1f34,Student-58666,58666@mail.com,2.800485119651576
c0ebbef0-bd89-4a2c-9219-81180edc0407,Student-c0ebb,c0ebb@mail.com,7.165647827265975
3f61d959-3cac-43c8-bfad-9a6444b3e884,Student-3f61d,3f61d@mail.com,0.9936749357349828
ebf3c460-6345-44c0-8012-5299d2250c3a,Student-ebf3c,ebf3c@mail.com,6.582143012497382
eb09c978-cabf-401c-b3ef-1754984e190e,Student-eb09c,eb09c@mail.com,5.027673872170844
46de7464-f4a1-4e61-97df-20eba1532c34,Student-46de7,46de7@mail.com,8.10903512605043
d6bae9a6-13fb-41ea-aa5b-703833e4b4e6,Student-d6bae,d6bae@mail.com,1.1257628647505058
0cea2be0-7561-4b7a-b14e-803f63682265,Student-0cea2,0cea2@mail.com,4.726606975444561
54f680e6-afc5-4420-ac24-c7317eb07a62,Student-54f68,54f68@mail.com,4.54929994290006
b2f7bf8c-6f54-4f7a-9388-621b7bad3e5a,Student-b2f7b,b2f7b@mail.com,8.921566131121075
2102dd4f-316c-4e79-9f59-eb9c537bd200,Student-2102d,2102d@mail.com,0.6829697653276678
b77fb9ce-5960-4e52-9ac3-46bf3264544d,Student-b77fb,b77fb@mail.com,4.354862790681397
520576a9-0130-4163-a0a8-6bf1be6f8ffd,Student-52057,52057@mail.com,8.085381330251938
fcaf9c26-337f-4ed6-8ce9-d94ce67969c6,Student-fcaf9,fcaf9@mail.com,5.0447969406138204
44915505-de75-473d-8b94-10f4a2a1611f,Student-44915,44915@mail.com,4.110143463023755
b9e19e09-989e-4e15-96d1-7c10352aa254,Student-b9e19,b9e19@mail.com,8.913734317903902
e8fa3886-7af3-4a49-a7e1-00b92b2a0746,Student-e8fa3,e8fa3@mail.com,8.826052209518092
542656df-e28d-4d05-91ca-193fb0de2605,Student-54265,54265@mail.com,0.9807069228993137
ad396454-5cde-432f-b4b8-13734623ab16,Student-ad396,ad396@mail.com,7.180748042484655
4cdb52b0-e8f2-499d-9ff1-cbc1a8518f37,Student-4cdb5,4cdb5@mail.com,5.396348638637426
4597478a-a6b2-4a6f-bdbc-84b9d81246ec,Student-45974,45974@mail.com,0.28283464014559834
8ddca85f-c7a9-43ce-bd84-e008fd4650b5,Student-8ddca,8ddca@mail.com,1.0115374239038055
78f185af-8f8d-435f-b59a-de041a168d4d,Student-78f18,78f18@mail.com,2.935179291634913
f6defb17-f60f-4adf-aca1-2cea3327892a,Student-f6def,f6def@mail.com,4.045014329162782
0ac9bcaa-d6f8-4f94-9a7c-e6e233d1484f,Student-0ac9b,0ac9b@mail.com,2.5217946596691085
ba3c443a-5e64-4e1b-a23e-201dd5179e3d,Student-ba3c4,ba3c4@mail.com,0.8996633535508181
d941e94f-8974-4d1d-9a84-c95aaf796f8c,Student-d941e,d941e@mail.com,9.050997623124298
a62da0c8-b318-434e-a57f-4dffa9bf29cc,Student-a62da,a62da@mail.com,3.6948654616716725
e403b5c0-bf47-46ff-8db8-8c3b85eb921a,Student-e403b,e403b@mail.com,7.322817675753144
941747b6-dd0d-4160-92dd-1f114f8deda9,Student-94174,94174@mail.com,5.270208411503673
e0a7e7f1-443f-4bac-8017-cfb2989c25b7,Student-e0a7e,e0a7e@mail.com,0.5432882192716448
fff3a542-894e-49e7-9794-b0c50ecea081,Student-fff3a,fff3a@mail.com,8.68204561869662
94a04494-bd53-4496-ab83-d1ac1119e31b,Student-94a04,94a04@mail.com,5.232435453236727
fad041af-eb72-4fdd-a4d0-c95e3594c9ba,Student-fad04,fad04@mail.com,1.0155365560708496
ba51ff80-7c71-4798-acbc-8c43ca453899,Student-ba51f,ba51f@mail.com,0.4437577126390957
82ac6f65-7156-44f9-aed3-c549f576e48a,Student-82ac6,82ac6@mail.com,0.4390568004963513
ba656639-0ec2-453f-9f77-1a5c164a6940,Student-ba656,ba656@mail.com,8.85582095028187
7ca33444-d011-4e90-8168-8738f683ee82,Student-7ca33,7ca33@mail.com,9.934832197457471
f4e55675-1f69-41d7-85c6-c73ffe8e3a22,Student-f4e55,f4e55@mail.com,4.572417159118254
e632a554-0e1a-4886-9915-78921d6de1a6,Student-e632a,e632a@mail.com,4.864963315538628
74cb5c0d-d115-4560-8c25-360a9aa45817,Student-74cb5,74cb5@mail.com,0.4367898303653417
2228cf18-9e7a-4bab-b326-1218393d1524,Student-2228c,2228c@mail.com,1.7526573606031048
9033715f-2e47-4520-b5cc-668196eb0151,Student-90337,90337@mail.com,6.443321193315184
0e6cf735-12a2-43f5-ad34-c4a16543c17c,Student-0e6cf,0e6cf@mail.com,7.3007465579024124
742b6a45-12e1-45dd-aa3d-ac0794a62b0b,Student-742b6,742b6@mail.com,4.80871855690122
23168d8c-62fa-47ef-9f40-66eea2d8d412,Student-23168,23168@mail.com,6.1843101925030775
009aedec-8ae2-4f40-8201-158d1bedfc5d,Student-009ae,009ae@mail.com,5.788267600816104
001c9dff-b81e-4942-a212-2b9d326ed8b0,Student-001c9,001c9@mail.com,2.549387049195265
d0be635a-6aff-4b9f-9a18-b06912767851,Student-d0be6,d0be6@mail.com,8.725561569603848
87894eda-1709-4b58-ad6e-2a5ddf895059,Student-87894,87894@mail.com,4.620546940471094
79ccdd64-ad1b-47b1-b8e3-67e845c798ff,Student-79ccd,79ccd@mail.com,5.669971657168917
f8614988-26bb-4557-beda-94f994ae19e9,Student-f8614,f8614@mail.com,7.136194032821558
42f56b1b-44a9-4ba9-a4f2-3e5852483b1e,Student-42f56,42f56@mail.com,6.818998152148304
484aab47-f571-4deb-9d17-d6ac19308917,Student-484aa,484aa@mail.com,8.44837124033242
87831375-f673-4df0-9cf8-7df8f0478bfd,Student-87831,87831@mail.com,8.060767090093213
60f4df7d-9d83-4b31-86f7-6042dfc4b5f5,Student-60f4d,60f4d@mail.com,0.03857921876501136
87600538-59ba-4bf0-8ff2-0dd443bbeb1d,Student-87600,87600@mail.com,4.729027478383131
92d0d7c0-10e8-4f27-9e17-935d2cf3e368,Student-92d0d,92d0d@mail.com,9.654954339888114
bd5321e7-1b4f-48ae-aebc-a803e6a75503,Student-bd532,bd532@mail.com,3.7049052982007638
8ddc089a-2e5b-432d-a56a-649114562ed6,Student-8ddc0,8ddc0@mail.com,6.814543386662587
2f01bbf9-5473-479c-b855-61eba8daa89b,Student-2f01b,2f01b@mail.com,1.0172514498920326
2857bd6b-2c3f-4c33-9c8a-9d99eda1b163,Student-2857b,2857b@mail.com,2.634247019707127
23ffcbb9-dba4-44dc-938f-702031f00e1c,Student-23ffc,23ffc@mail.com,2.9789155870673234
0ba42567-885e-4c93-b0dd-fd9b4e055eef,Student-0ba42,0ba42@mail.com,0.6349945058038886
9b253e5c-5f62-4ad4-b252-3d6019384725,Student-9b253,9b253@mail.com,0.058301175517595505
30979d1f-d502-4633-bb0f-30c7831d7a5f,Student-30979,30979@mail.com,6.3203445783835726
8b2a06d2-9756-4396-aa25-38222caccc15,Student-8b2a0,8b2a0@mail.com,0.4772843243116953
9a0e3a03-4a19-488f-8b2e-f5b2a97b662c,Student-9a0e3,9a0e3@mail.com,8.304966385942725
0a43a3a9-47f3-4548-b9e2-580f1349c0d2,Student-0a43a,0a43a@mail.com,9.16830658751959
0d5f1279-c9e6-4677-801f-f2688f18f450,Student-0d5f1,0d5f1@mail.com,4.104450583961809
45ba236a-302c-499a-9443-b00fecf85fd1,Student-45ba2,45ba2@mail.com,1.9168791289024112
ea49a326-41d0-442e-b765-93052e449123,Student-ea49a,ea49a@mail.com,6.014501656339441
d472c0ad-eacd-4a4d-a5ac-919f57eb5021,Student-d472c,d472c@mail.com,7.24236217811844
4aeedae9-d028-4546-a11c-2960e6f4fd02,Student-4aeed,4aeed@mail.com,8.014823888419707
431d9342-28b0-40be-b1ea-1504156c6c2d,Student-431d9,431d9@mail.com,0.3585637173753009
4208aa8c-c3f8-4f92-bf16-5b6f32cdcb6d,Student-4208a,4208a@mail.com,6.02317393160811
f8942b34-8c0e-47f9-b8f3-288089c905ba,Student-f8942,f8942@mail.com,8.05104387778779
6ab1e16f-4af9-4a54-aea3-028e3e743adc,Student-6ab1e,6ab1e@mail.com,2.981616369685626
0d3abbde-2e56-42f8-b593-4cd2ff093859,Student-0d3ab,0d3ab@mail.com,0.5723583727422765
7cb3f49e-453f-467b-b489-34fc2d68f388,Student-7cb3f,7cb3f@mail.com,1.6954243366680621
9182b7ed-5539-41dc-86f7-80772d06c3e3,Student-9182b,9182b@mail.com,0.18626977187663707
c817ae88-efeb-48a5-830b-971c78e463bb,Student-c817a,c817a@mail.com,0.8676935598284907
6cbf0506-c6de-40f7-aaae-cf15da900797,Student-6cbf0,6cbf0@mail.com,5.610808251728429
27fa9dfa-4bb4-403e-8c1f-76205a7eef0c,Student-27fa9,27fa9@mail.com,6.150333276710366
3070d61b-4ba1-43af-b808-7897a5076a74,Student-3070d,3070d@mail.com,2.4706065782905573
5068210d-9da5-4224-9eb0-62095b0b50ca,Student-50682,50682@mail.com,6.597367761497917
3aa63322-225c-4852-a09a-b3c8b3b1415d,Student-3aa63,3aa63@mail.com,4.680815799092252
f09e79e4-0b71-43c1-ae46-0d097b0b0a9d,Student-f09e7,f09e7@mail.com,4.7983029384093925
d5208379-658f-48fb-9a64-6e8a2de62c49,Student-d5208,d5208@mail.com,5.4311332809412916
25316308-eeb8-43ac-ada0-75617a5b639c,Student-25316,25316@mail.com,7.766781688264373
c052e15a-9d29-4dd9-b10f-28cfd2e10a3f,Student-c052e,c052e@mail.com,3.112770764943893
81c9fc27-c0e9-4a05-b75d-ddebc0a633f1,Student-81c9f,81c9f@mail.com,3.1117717584433913
d8237e6f-61f5-4fd3-9d54-b03b40576e1e,Student-d8237,d8237@mail.com,5.337714043315613
